Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1985,64,Joseph Pellegrini,28,G,5,2,265,6-4,Harvard,4/8/1957,3,1,
ATL,1985,65,Lawrence Pillers,33,DT,9,0,255,6-4,Alcorn St.,11/4/1952,9,1,New York Jets / 11th / 296th pick /1976
ATL,1985,74,Mike Pitts,25,LDT,16,16,277,6-5,Alabama,9/25/1960,2,5,Atlanta Falcons / 1st / 16th pick /1983
ATL,1985,35,Reggie Pleasant,23,DB,3,0,175,5-9,Clemson,5/2/1962,Rook,0,Atlanta Falcons / 6th / 152nd pick /1985
ATL,1985,27,Tom Pridemore,29,FS,16,5,186,5-10,West Virginia,4/29/1956,7,3,Atlanta Falcons / 9th / 236th pick /1978
ATL,1985,72,Andrew Provence,24,DE,16,0,265,6-3,South Carolina,3/8/1961,2,1,Atlanta Falcons / 3rd / 75th pick /1983
ATL,1985,59,John Rade,25,LLB,16,14,232,6-1,"Northern Arizona,Boise St.",8/31/1960,2,5,Atlanta Falcons / 8th / 215th pick /1983
ATL,1985,55,Wayne Radloff,24,C,16,0,274,6-5,Georgia,5/17/1961,1,1,
ATL,1985,56,Al Richardson,28,RLB,16,11,211,6-2,Georgia Tech,9/23/1957,5,3,Atlanta Falcons / 8th / 201st pick /1980
ATL,1985,42,Gerald Riggs,25,RB,16,16,230,6-1,Arizona St.,11/6/1960,3,13,Atlanta Falcons / 1st / 9th pick /1982
ATL,1985,67,Eric Sanders,27,LT,16,7,277,6-6,Nevada,10/22/1958,4,3,Atlanta Falcons / 5th / 136th pick /1981
ATL,1985,61,John Scully,27,LG,8,8,262,6-6,Notre Dame,8/2/1958,4,3,Atlanta Falcons / 4th / 109th pick /1981
ATL,1985,29,Sylvester Stamps,24,WR,2,0,172,5-7,Jackson St.,2/24/1961,1,0,
ATL,1985,96,Johnny Taylor,24,LLB,15,5,237,6-4,Hawaii,6/21/1961,1,2,
ATL,1985,66,Chuck Thomas,25,C,4,0,277,6-3,Oklahoma,12/24/1960,Rook,0,Houston Oilers / 8th / 199th pick /1985
ATL,1985,22,Sean Thomas,23,DB,6,0,190,5-11,TCU,4/12/1962,Rook,0,Cincinnati Bengals / 3rd / 70th pick /1985
ATL,1985,32,Tim Tyrrell,24,RB,16,0,204,6-1,Northern Illinois,2/19/1961,1,0,
ATL,1985,57,Jeff Van Note,39,C,16,16,247,6-2,Kentucky,2/7/1946,16,7,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1985,36,Danny Wagoner,26,DB,14,0,180,5-10,Kansas,12/12/1959,3,1,Detroit Lions / 9th / 231st pick /1982
ATL,1985,24,Joe Washington,32,RB,16,0,179,5-10,Oklahoma,9/24/1953,8,4,San Diego Chargers / 1st / 4th pick /1976
ATL,1985,92,Ronnie Washington,22,LB,16,1,245,6-1,La-Monroe,7/29/1963,Rook,1,Atlanta Falcons / 8th / 215th pick /1985
ATL,1985,45,Ken Whisenhunt,23,TE,16,0,237,6-3,Georgia Tech,2/28/1962,Rook,0,Atlanta Falcons / 12th / 313th pick /1985
