Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1974,11,Kim McQuilken,23,QB,5,2,203,6-2,Lehigh,2/26/1951,Rook,1,Atlanta Falcons / 3rd / 69th pick /1974
ATL,1974,83,Larry Mialik,24,TE,14,0,226,6-2,Wisconsin,5/15/1950,2,0,Atlanta Falcons / 12th / 302nd pick /1972
ATL,1974,12,Nick Mike-Mayer,24,K,14,0,186,5-8,Temple,3/1/1950,1,3,Atlanta Falcons / 10th / 248th pick /1973
ATL,1974,55,Jim Miller,25,LG,14,11,240,6-3,Iowa,7/24/1949,3,2,
ATL,1974,86,Jim Mitchell,27,TE,14,14,234,6-1,Prairie View A&M,10/19/1947,5,2,Atlanta Falcons / 4th / 81st pick /1969
ATL,1974,52,Ken Mitchell,26,LB,14,0,224,6-2,UNLV,11/14/1948,1,3,
ATL,1974,80,Louis Neal,23,WR,10,2,215,6-4,Prairie View A&M,1/10/1951,1,0,Oakland Raiders / 5th / 124th pick /1973
ATL,1974,60,Tommy Nobis,31,MLB,14,14,240,6-2,Texas,9/20/1943,8,7,"Atlanta Falcons / 1st / 1st pick /1966, Houston Oilers / 1st / 5th pick /1966"
ATL,1974,51,Dick Palmer,27,LB,14,0,232,6-2,Kentucky,4/9/1947,4,4,Baltimore Colts / 10th / 252nd pick /1970
ATL,1974,44,Eddie Ray,27,RB,11,2,240,6-2,LSU,4/5/1947,4,1,Boston Patriots / 4th / 83rd pick /1970
ATL,1974,53,Paul Ryczek,22,C,14,0,230,6-2,Virginia,6/25/1952,Rook,1,Atlanta Falcons / 10th / 252nd pick /1974
ATL,1974,64,Royce Smith,25,G,14,4,250,6-3,Georgia,6/17/1949,2,1,New Orleans Saints / 1st / 8th pick /1972
ATL,1974,24,Haskel Stanback,22,RB,13,3,210,6-0,Tennessee,3/19/1952,Rook,1,Cincinnati Bengals / 5th / 114th pick /1974
ATL,1974,7,Pat Sullivan,24,QB,6,3,198,6-0,Auburn,1/18/1950,2,1,Atlanta Falcons / 2nd / 40th pick /1972
ATL,1974,74,Mike Tilleman,30,LDT,12,12,272,6-7,Montana,3/30/1944,8,6,"Denver Broncos / 5th / 33rd pick /1965, Minnesota Vikings / 12th / 163rd pick /1965"
ATL,1974,81,Gerald Tinker,23,WR,12,0,173,5-9,"Memphis,Kent St.",1/19/1951,Rook,1,Atlanta Falcons / 2nd / 44th pick /1974
ATL,1974,57,Jeff Van Note,28,C,14,14,247,6-2,Kentucky,2/7/1946,5,4,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1974,79,Chuck Walker,33,DT,14,2,250,6-3,Duke,8/10/1941,10,3,"St. Louis Cardinals / 12th / 157th pick /1963, Buffalo Bills / 22nd / 172nd pick /1963"
ATL,1974,59,Lonnie Warwick,32,LB,14,0,238,6-3,"Tennessee,Tennessee Tech",2/26/1942,9,3,
ATL,1974,71,John Zook,27,RDE,14,14,243,6-4,Kansas,9/24/1947,5,7,Los Angeles Rams / 4th / 99th pick /1969
