Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1983,83,Floyd Hodge,24,WR,12,6,195,6-0,Utah,7/18/1959,1,3,
ATL,1983,64,Pat Howell,26,G,2,0,257,6-5,USC,3/12/1957,4,0,Atlanta Falcons / 2nd / 49th pick /1979
ATL,1983,85,Alfred Jackson,28,WR,4,4,176,5-11,Texas,8/3/1955,5,2,Atlanta Falcons / 7th / 167th pick /1978
ATL,1983,84,Alfred Jenkins,31,WR,10,10,170,5-10,Morris Brown,1/25/1952,8,5,
ATL,1983,81,Billy Johnson,31,WR,16,1,170,5-9,Widener,1/27/1952,9,8,Houston Oilers / 15th / 365th pick /1974
ATL,1983,37,Kenny Johnson,25,RCB,16,16,176,5-10,Mississippi St.,1/7/1958,3,6,Atlanta Falcons / 5th / 137th pick /1980
ATL,1983,20,Earl Jones,26,DB,16,0,178,6-0,Norfolk St.,7/19/1957,3,1,Atlanta Falcons / 3rd / 63rd pick /1980
ATL,1983,78,Mike Kenn,27,LT,16,16,273,6-7,Michigan,2/9/1956,5,13,Atlanta Falcons / 1st / 13th pick /1978
ATL,1983,54,Fulton Kuykendall,30,MLB,14,14,225,6-4,UCLA,6/10/1953,8,5,Atlanta Falcons / 6th / 132nd pick /1975
ATL,1983,70,Ronnie Lee,27,G,14,0,265,6-3,Baylor,12/24/1956,4,1,Miami Dolphins / 3rd / 65th pick /1979
ATL,1983,55,Dave Levenick,24,LB,16,0,222,6-3,Wisconsin,5/28/1959,Rook,1,Atlanta Falcons / 12th / 315th pick /1982
ATL,1983,18,Mick Luckhurst,25,K,16,0,180,6-1,"St. Cloud St.,California",3/31/1958,2,4,
ATL,1983,49,Allama Matthews,22,RB,16,1,230,6-3,Vanderbilt,8/24/1961,Rook,0,Atlanta Falcons / 12th / 322nd pick /1983
ATL,1983,75,Jeff Merrow,30,RDE,16,12,236,6-4,West Virginia,7/12/1953,8,5,Atlanta Falcons / 11th / 263rd pick /1975
ATL,1983,62,Brett Miller,25,T,16,0,293,6-7,Iowa,10/2/1958,Rook,1,Atlanta Falcons / 5th / 129th pick /1983
ATL,1983,80,Junior Miller,26,TE,15,6,239,6-4,Nebraska,11/26/1957,3,1,Atlanta Falcons / 1st / 7th pick /1980
ATL,1983,15,Mike Moroski,26,QB,16,2,200,6-4,UC Davis,9/4/1957,4,2,Atlanta Falcons / 6th / 154th pick /1979
ATL,1983,74,Mike Pitts,23,DE,16,4,277,6-5,Alabama,9/25/1960,Rook,3,Atlanta Falcons / 1st / 16th pick /1983
ATL,1983,27,Tom Pridemore,27,SS,16,16,186,5-10,West Virginia,4/29/1956,5,5,Atlanta Falcons / 9th / 236th pick /1978
ATL,1983,72,Andrew Provence,22,LDT,16,12,265,6-3,South Carolina,3/8/1961,Rook,5,Atlanta Falcons / 3rd / 75th pick /1983
ATL,1983,59,John Rade,23,LLB,16,11,232,6-1,"Northern Arizona,Boise St.",8/31/1960,Rook,5,Atlanta Falcons / 8th / 215th pick /1983
ATL,1983,56,Al Richardson,26,LLB,5,5,211,6-2,Georgia Tech,9/23/1957,3,2,Atlanta Falcons / 8th / 201st pick /1980
ATL,1983,42,Gerald Riggs,23,RB,14,0,230,6-1,Arizona St.,11/6/1960,1,5,Atlanta Falcons / 1st / 9th pick /1982
ATL,1983,33,Bo Robinson,27,TE,12,9,228,6-2,West Texas A&M,5/27/1956,4,1,Detroit Lions / 3rd / 67th pick /1979
ATL,1983,77,Doug Rogers,23,DE,2,0,266,6-5,Stanford,6/23/1960,1,0,Atlanta Falcons / 2nd / 36th pick /1982
ATL,1983,67,Eric Sanders,25,T,16,0,277,6-6,Nevada,10/22/1958,2,1,Atlanta Falcons / 5th / 136th pick /1981
ATL,1983,61,John Scully,25,RG,16,16,262,6-6,Notre Dame,8/2/1958,2,8,Atlanta Falcons / 4th / 109th pick /1981
ATL,1983,65,Don Smith,26,RDT,14,13,256,6-5,Miami (FL),5/9/1957,4,5,Atlanta Falcons / 1st / 17th pick /1979
ATL,1983,68,R.C. Thielemann,28,LG,16,16,255,6-4,Arkansas,8/12/1955,6,11,Atlanta Falcons / 2nd / 36th pick /1977
ATL,1983,43,Tom Tutson,25,DB,10,0,180,6-1,South Carolina St.,5/20/1958,Rook,0,Miami Dolphins / 6th / 161st pick /1982
ATL,1983,57,Jeff Van Note,37,C,16,16,247,6-2,Kentucky,2/7/1946,14,8,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1983,22,Richard Williams,23,RB,14,0,205,6-0,Memphis,8/13/1960,Rook,0,Washington Redskins / 2nd / 56th pick /1983
ATL,1983,79,Jeff Yeates,32,LDE,16,16,248,6-3,Boston Col.,8/3/1951,9,6,Buffalo Bills / 4th / 103rd pick /1973
ATL,1983,86,Ben Young,23,TE,11,6,225,6-2,Texas-Arlington,1/13/1960,Rook,1,
ATL,1983,63,Mike Zele,27,DT,5,4,239,6-3,Kent St.,7/3/1956,4,1,Atlanta Falcons / 5th / 127th pick /1979
