Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1984,71,Dan Dufour,24,G,6,3,280,6-5,UCLA,10/18/1960,1,2,
ATL,1984,58,David Frye,23,LLB,16,12,223,6-2,Purdue,6/21/1961,1,5,
ATL,1984,34,Blane Gaison,26,DB,15,0,185,6-0,Hawaii,5/13/1958,3,1,
ATL,1984,1,Ralph Giacomarro,23,P,16,0,190,6-1,Penn St.,1/17/1961,1,2,Atlanta Falcons / 10th / 268th pick /1983
ATL,1984,75,Roy Harris,23,DT,15,0,264,6-2,Florida,3/26/1961,Rook,1,
ATL,1984,30,Steve Haworth,23,DB,5,0,189,5-11,Oklahoma,9/16/1961,1,0,Houston Oilers / 6th / 142nd pick /1983
ATL,1984,83,Floyd Hodge,25,WR,12,1,195,6-0,Utah,7/18/1959,2,2,
ATL,1984,85,Alfred Jackson,29,WR,16,15,176,5-11,Texas,8/3/1955,6,6,Atlanta Falcons / 7th / 167th pick /1978
ATL,1984,51,Jeff Jackson,23,LB,16,0,235,6-1,Auburn,10/9/1961,Rook,2,Atlanta Falcons / 8th / 206th pick /1984
ATL,1984,81,Billy Johnson,32,WR,6,0,170,5-9,Widener,1/27/1952,10,3,Houston Oilers / 15th / 365th pick /1974
ATL,1984,37,Kenny Johnson,26,SS,16,16,176,5-10,Mississippi St.,1/7/1958,4,7,Atlanta Falcons / 5th / 137th pick /1980
ATL,1984,78,Mike Kenn,28,LT,14,14,273,6-7,Michigan,2/9/1956,6,9,Atlanta Falcons / 1st / 13th pick /1978
ATL,1984,54,Fulton Kuykendall,31,LB,16,0,225,6-4,UCLA,6/10/1953,9,1,Atlanta Falcons / 6th / 132nd pick /1975
ATL,1984,47,Mike Landrum,23,TE,15,0,231,6-2,Southern Miss,11/6/1961,Rook,1,
ATL,1984,55,Dave Levenick,25,LB,8,0,222,6-3,Wisconsin,5/28/1959,1,0,Atlanta Falcons / 12th / 315th pick /1982
ATL,1984,18,Mick Luckhurst,26,K,16,0,180,6-1,"St. Cloud St.,California",3/31/1958,3,4,
ATL,1984,52,Rydell Malancon,22,LB,7,0,227,6-2,LSU,1/10/1962,Rook,0,Atlanta Falcons / 4th / 94th pick /1984
ATL,1984,49,Allama Matthews,23,RB,6,0,230,6-3,Vanderbilt,8/24/1961,1,0,Atlanta Falcons / 12th / 322nd pick /1983
ATL,1984,62,Brett Miller,26,RT,15,13,293,6-7,Iowa,10/2/1958,1,6,Atlanta Falcons / 5th / 129th pick /1983
ATL,1984,15,Mike Moroski,27,QB,16,5,200,6-4,UC Davis,9/4/1957,5,2,Atlanta Falcons / 6th / 154th pick /1979
ATL,1984,64,Joseph Pellegrini,27,C,15,3,265,6-4,Harvard,4/8/1957,2,2,
ATL,1984,74,Mike Pitts,24,LDE,14,13,277,6-5,Alabama,9/25/1960,1,5,Atlanta Falcons / 1st / 16th pick /1983
ATL,1984,27,Tom Pridemore,28,FS,16,16,186,5-10,West Virginia,4/29/1956,6,7,Atlanta Falcons / 9th / 236th pick /1978
ATL,1984,72,Andrew Provence,23,DE,16,3,265,6-3,South Carolina,3/8/1961,1,2,Atlanta Falcons / 3rd / 75th pick /1983
ATL,1984,59,John Rade,24,LLB,7,7,232,6-1,"Northern Arizona,Boise St.",8/31/1960,1,3,Atlanta Falcons / 8th / 215th pick /1983
ATL,1984,56,Al Richardson,27,RLB,16,13,211,6-2,Georgia Tech,9/23/1957,4,6,Atlanta Falcons / 8th / 201st pick /1980
ATL,1984,42,Gerald Riggs,24,RB,15,14,230,6-1,Arizona St.,11/6/1960,2,11,Atlanta Falcons / 1st / 9th pick /1982
ATL,1984,67,Eric Sanders,26,T,10,2,277,6-6,Nevada,10/22/1958,3,2,Atlanta Falcons / 5th / 136th pick /1981
ATL,1984,61,John Scully,26,RG,16,16,262,6-6,Notre Dame,8/2/1958,3,8,Atlanta Falcons / 4th / 109th pick /1981
ATL,1984,41,Virgil Seay,26,WR,3,0,175,5-8,"East Mississippi CC,Troy",1/1/1958,3,0,Denver Broncos / 10th / 270th pick /1980
ATL,1984,48,Gerald Small,28,DB,16,1,192,5-11,San Jose St.,8/10/1956,6,1,Miami Dolphins / 4th / 93rd pick /1978
ATL,1984,65,Don Smith,27,RDE,16,16,256,6-5,Miami (FL),5/9/1957,5,6,Atlanta Falcons / 1st / 17th pick /1979
ATL,1984,84,Sylvester Stamps,23,WR,10,0,172,5-7,Jackson St.,2/24/1961,Rook,0,
ATL,1984,44,Rodney Tate,25,RB,7,0,190,5-11,Texas,2/14/1959,2,0,Cincinnati Bengals / 4th / 110th pick /1982
ATL,1984,96,Johnny Taylor,23,LB,2,0,237,6-4,Hawaii,6/21/1961,Rook,0,
ATL,1984,68,R.C. Thielemann,29,LG,16,16,255,6-4,Arkansas,8/12/1955,7,8,Atlanta Falcons / 2nd / 36th pick /1977
ATL,1984,86,Perry Tuttle,25,WR,5,0,178,6-0,Clemson,8/2/1959,2,0,Buffalo Bills / 1st / 19th pick /1982
ATL,1984,32,Tim Tyrrell,23,RB,11,0,204,6-1,Northern Illinois,2/19/1961,Rook,0,
ATL,1984,57,Jeff Van Note,38,C,16,13,247,6-2,Kentucky,2/7/1946,15,6,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1984,22,Richard Williams,24,RB,1,0,205,6-0,Memphis,8/13/1960,1,0,Washington Redskins / 2nd / 56th pick /1983
ATL,1984,79,Jeff Yeates,33,DE,8,0,248,6-3,Boston Col.,8/3/1951,10,1,Buffalo Bills / 4th / 103rd pick /1973
