Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1986,86,Floyd Dixon,22,WR,16,12,170,5-9,S.F. Austin,4/9/1964,Rook,5,Atlanta Falcons / 6th / 154th pick /1986
ATL,1986,3,Rick Donnelly,24,P,16,0,195,6-0,Wyoming,5/17/1962,1,3,
ATL,1986,73,Jamie Dukes,22,G,14,4,285,6-1,Florida St.,6/14/1964,Rook,2,
ATL,1986,46,Herm Edwards,32,DB,3,0,194,6-0,"California,San Diego St.",4/27/1954,9,0,
ATL,1986,79,Bill Fralic,24,RG,16,16,280,6-5,Pittsburgh,10/31/1962,1,13,Atlanta Falcons / 1st / 2nd pick /1985
ATL,1986,76,Mike Gann,23,LDE,16,16,271,6-5,Notre Dame,10/19/1963,1,10,Atlanta Falcons / 2nd / 45th pick /1985
ATL,1986,99,Tim Green,23,LB,11,1,249,6-2,Syracuse,12/16/1963,Rook,1,Atlanta Falcons / 1st / 17th pick /1986
ATL,1986,6,Ali Haji-Sheikh,25,K,6,0,172,6-0,Michigan,1/11/1961,3,1,New York Giants / 9th / 237th pick /1983
ATL,1986,68,Dennis Harrison,30,DE,11,0,275,6-8,Vanderbilt,7/31/1956,8,1,Philadelphia Eagles / 4th / 92nd pick /1978
ATL,1986,71,Glen Howe,25,T,7,3,295,6-7,Southern Miss,10/18/1961,1,2,Atlanta Falcons / 9th / 233rd pick /1984
ATL,1986,81,Billy Johnson,34,WR,4,0,170,5-9,Widener,1/27/1952,12,1,Houston Oilers / 15th / 365th pick /1974
ATL,1986,37,Kenny Johnson,28,DB,7,2,176,5-10,Mississippi St.,1/7/1958,6,1,Atlanta Falcons / 5th / 137th pick /1980
ATL,1986,84,Joey Jones,24,WR,11,2,165,5-8,Alabama,10/29/1962,Rook,1,Atlanta Falcons / 1st / 9th pick /1984Supp
ATL,1986,78,Mike Kenn,30,LT,16,16,273,6-7,Michigan,2/9/1956,8,7,Atlanta Falcons / 1st / 13th pick /1978
ATL,1986,18,Mick Luckhurst,28,K,10,0,180,6-1,"St. Cloud St.,California",3/31/1958,5,2,
ATL,1986,83,Aubrey Matthews,24,WR,4,0,165,5-7,"Mississippi Gulf Coast CC,Delta St.",9/15/1962,Rook,0,
ATL,1986,87,Ron Middleton,21,TE,16,3,262,6-2,Auburn,7/17/1965,Rook,0,
ATL,1986,62,Brett Miller,28,RT,8,7,293,6-7,Iowa,10/2/1958,3,3,Atlanta Falcons / 5th / 129th pick /1983
ATL,1986,34,Robert Moore,22,SS,16,9,190,5-11,Northwestern St. (LA),8/15/1964,Rook,5,
ATL,1986,64,Joseph Pellegrini,29,G,8,1,265,6-4,Harvard,4/8/1957,4,1,
ATL,1986,53,Ray Phillips,22,LB,1,0,243,6-3,North Carolina St.,7/24/1964,Rook,0,Denver Broncos / 7th / 188th pick /1986
ATL,1986,74,Mike Pitts,26,DE,16,0,277,6-5,Alabama,9/25/1960,3,3,Atlanta Falcons / 1st / 16th pick /1983
ATL,1986,72,Andrew Provence,25,NT,16,0,265,6-3,South Carolina,3/8/1961,3,1,Atlanta Falcons / 3rd / 75th pick /1983
ATL,1986,59,John Rade,26,RILB,15,15,232,6-1,"Northern Arizona,Boise St.",8/31/1960,3,8,Atlanta Falcons / 8th / 215th pick /1983
ATL,1986,55,Wayne Radloff,25,C,16,16,274,6-5,Georgia,5/17/1961,1,7,
ATL,1986,42,Gerald Riggs,26,RB,16,15,230,6-1,Arizona St.,11/6/1960,4,8,Atlanta Falcons / 1st / 9th pick /1982
ATL,1986,67,Eric Sanders,28,T,8,3,277,6-6,Nevada,10/22/1958,5,2,Atlanta Falcons / 5th / 136th pick /1981
ATL,1986,14,Turk Schonert,29,QB,8,5,191,6-1,Stanford,1/15/1957,5,2,Chicago Bears / 9th / 242nd pick /1980
ATL,1986,61,John Scully,28,LG,14,14,262,6-6,Notre Dame,8/2/1958,5,6,Atlanta Falcons / 4th / 109th pick /1981
ATL,1986,29,Sylvester Stamps,25,RB,14,0,172,5-7,Jackson St.,2/24/1961,2,3,
ATL,1986,96,Johnny Taylor,25,LB,5,2,237,6-4,Hawaii,6/21/1961,2,1,
ATL,1986,21,Jimmy Turner,27,DB,6,0,187,6-0,UCLA,6/15/1959,3,0,Cincinnati Bengals / 3rd / 81st pick /1983
ATL,1986,32,Tim Tyrrell,25,RB,3,0,204,6-1,Northern Illinois,2/19/1961,2,0,
ATL,1986,57,Jeff Van Note,40,C,16,0,247,6-2,Kentucky,2/7/1946,17,1,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1986,45,Ken Whisenhunt,24,TE,16,14,237,6-3,Georgia Tech,2/28/1962,1,1,Atlanta Falcons / 12th / 313th pick /1985
ATL,1986,51,Reggie Wilkes,30,LOLB,16,16,235,6-4,Georgia Tech,5/27/1956,8,9,Philadelphia Eagles / 3rd / 66th pick /1978
ATL,1986,54,Joel Williams,30,ROLB,15,14,222,6-1,"Peru St.,Wisconsin–LaCrosse",12/13/1956,7,9,
ATL,1986,35,Keith Williams,22,WR,12,0,173,5-10,Missouri State,9/30/1964,Rook,1,Atlanta Falcons / 6th / 159th pick /1986
ATL,1986,22,Dennis Woodberry,25,DB,7,0,183,5-10,Southern Arkansas,4/22/1961,Rook,1,Atlanta Falcons / 3rd / 63rd pick /1984Supp
