Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1988,42,Gerald Riggs,28,RB,9,9,230,6-1,Arizona St.,11/6/1960,6,4,Atlanta Falcons / 1st / 9th pick /1982
ATL,1988,61,John Scully,30,LG,11,11,262,6-6,Notre Dame,8/2/1958,7,3,Atlanta Falcons / 4th / 109th pick /1981
ATL,1988,44,John Settle,23,FB,16,13,207,5-9,Appalachian St.,6/2/1965,1,10,
ATL,1988,37,Elbert Shelley,24,DB,12,0,190,5-11,Arkansas St.,12/24/1964,1,1,Atlanta Falcons / 11th / 292nd pick /1987
ATL,1988,52,Vinson Smith,23,LB,3,0,243,6-2,East Carolina,7/3/1965,Rook,0,
ATL,1988,29,Sylvester Stamps,27,RB,4,1,172,5-7,Jackson St.,2/24/1961,4,0,
ATL,1988,58,Jessie Tuggle,23,RILB,16,8,230,5-11,Valdosta St.,4/4/1965,1,5,
ATL,1988,45,Ken Whisenhunt,26,TE,16,16,237,6-3,Georgia Tech,2/28/1962,3,1,Atlanta Falcons / 12th / 313th pick /1985
ATL,1988,80,Gary Wilkins,25,TE,14,0,235,6-1,Georgia Tech,11/23/1963,2,1,
ATL,1988,54,Joel Williams,32,ROLB/LILB,14,12,222,6-1,"Peru St.,Wisconsin–LaCrosse",12/13/1956,9,6,
ATL,1988,73,Mitch Willis,26,DE,9,0,278,6-8,SMU,3/16/1962,3,1,Los Angeles Raiders / 7th / 183rd pick /1984
ATL,1988,66,George Yarno,31,C,16,5,260,6-2,Washington St.,8/12/1957,9,2,
