Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1987,53,Bryan Hinkle,28,ROLB,12,12,222,6-1,Oregon,6/4/1959,5,8,Pittsburgh Steelers / 6th / 156th pick /1981
PIT,1987,33,Merril Hoge,22,RB,13,0,225,6-2,Idaho St.,1/26/1965,Rook,1,Pittsburgh Steelers / 10th / 261st pick /1987
PIT,1987,64,Alan Huff,24,NT,2,1,265,6-4,Marshall,10/20/1963,Rook,1,
PIT,1987,62,Tunch Ilkin,30,RT,11,11,263,6-3,Indiana St.,9/23/1957,7,5,Pittsburgh Steelers / 6th / 165th pick /1980
PIT,1987,43,Earnest Jackson,28,FB,12,9,213,5-9,Texas A&M,12/18/1959,4,5,San Diego Chargers / 8th / 202nd pick /1983
PIT,1987,78,Tim Johnson,22,DE,12,0,275,6-3,Penn St.,1/29/1965,Rook,1,Pittsburgh Steelers / 6th / 141st pick /1987
PIT,1987,47,Bruce Jones,25,DB,2,0,197,6-1,North Alabama,12/26/1962,Rook,0,Chicago Bears / 7th / 194th pick /1986
PIT,1987,50,Daryl Knox,25,LB,3,0,220,6-3,UNLV,9/3/1962,Rook,0,
PIT,1987,66,Ben Lawrence,26,G,1,0,325,6-1,Indiana (PA),9/19/1961,Rook,0,
PIT,1987,84,Danzell Lee,24,TE,13,13,235,6-2,Lamar,3/16/1963,Rook,1,Washington Redskins / 6th / 163rd pick /1985
PIT,1987,83,Louis Lipps,25,WR,4,2,190,5-10,Southern Miss,8/9/1962,3,1,Pittsburgh Steelers / 1st / 23rd pick /1984
PIT,1987,50,David Little,28,LILB,12,12,232,6-1,Florida,1/3/1959,6,7,Pittsburgh Steelers / 7th / 183rd pick /1981
PIT,1987,89,Charles Lockett,22,WR,11,1,178,6-0,Long Beach St.,10/1/1965,Rook,1,Pittsburgh Steelers / 3rd / 66th pick /1987
PIT,1987,74,Terry Long,28,RG,13,13,272,5-11,East Carolina,7/21/1959,3,6,Pittsburgh Steelers / 4th / 111th pick /1984
PIT,1987,51,John Lott,23,C,1,0,260,6-2,North Texas,5/9/1964,Rook,0,
PIT,1987,68,Jeff Lucas,23,T,3,3,288,6-7,West Virginia,5/30/1964,Rook,2,
PIT,1987,16,Mark Malone,29,QB,12,12,223,6-4,Arizona St.,11/22/1958,7,3,Pittsburgh Steelers / 1st / 28th pick /1980
PIT,1987,57,Mike Merriweather,27,LOLB,12,12,230,6-2,Pacific,11/26/1960,5,9,Pittsburgh Steelers / 3rd / 70th pick /1982
PIT,1987,37,Kelvin Middleton,26,DB,2,0,186,6-0,Wichita St.,9/8/1961,Rook,0,
PIT,1987,92,Michael Minter,22,NT,3,2,275,6-3,North Texas,8/13/1965,Rook,1,
PIT,1987,64,Edmund Nelson,27,RDE,10,8,272,6-3,Auburn,4/30/1960,5,5,Pittsburgh Steelers / 7th / 172nd pick /1982
PIT,1987,18,Harry Newsome,24,P,12,0,192,6-0,Wake Forest,1/25/1963,2,3,Pittsburgh Steelers / 8th / 214th pick /1985
PIT,1987,54,Hardy Nickerson,22,LB,12,0,230,6-2,California,9/1/1965,Rook,1,Pittsburgh Steelers / 5th / 122nd pick /1987
PIT,1987,69,Dave Opfar,27,NT,3,1,270,6-4,Penn St.,1/16/1960,Rook,1,
PIT,1987,51,Paul Oswald,23,C,2,0,273,6-3,Kansas,4/9/1964,Rook,0,Pittsburgh Steelers / 11th / 289th pick /1987
PIT,1987,71,Ted Petersen,32,G,2,2,244,6-5,Eastern Illinois,2/7/1955,10,1,Pittsburgh Steelers / 4th / 93rd pick /1977
PIT,1987,65,Ray Pinney,33,LT,12,6,251,6-4,Washington,6/29/1954,11,3,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1987,30,Frank Pollard,30,FB,12,7,218,5-10,Baylor,6/15/1957,7,4,Pittsburgh Steelers / 11th / 305th pick /1980
PIT,1987,76,Jerry Quick,24,T,1,0,279,6-5,"Butler (KS),Kansas,Wichita St.",12/30/1963,Rook,0,
PIT,1987,40,Dan Reeder,26,RB,2,0,235,5-11,"Boston Col.,Delaware",3/18/1961,1,0,Los Angeles Raiders / 5th / 135th pick /1985
PIT,1987,38,Rock Richmond,29,DB,2,0,180,5-10,Oregon,1/7/1958,Rook,0,
PIT,1987,79,John Rienstra,24,G,12,2,273,6-5,Temple,3/22/1963,1,2,Pittsburgh Steelers / 1st / 9th pick /1986
PIT,1987,99,Avon Riley,29,LB,3,0,230,6-3,UCLA,2/10/1958,6,1,Houston Oilers / 9th / 243rd pick /1981
PIT,1987,47,Cameron Riley,23,DB,2,2,195,6-1,Missouri,5/13/1964,Rook,1,
PIT,1987,28,Lupe Sanchez,26,DB,12,3,192,5-10,UCLA,10/28/1961,1,2,Kansas City Chiefs / 2nd / 34th pick /1984Supp
PIT,1987,45,Chuck Sanders,23,RB,5,0,233,6-1,Slippery Rock,4/24/1964,1,0,San Diego Chargers / 11th / 293rd pick /1986
PIT,1987,41,Chris Sheffield,24,DB,5,0,193,6-1,Albany State (GA),1/9/1963,1,1,
PIT,1987,31,Donnie Shell,35,SS,13,13,190,5-11,South Carolina St.,8/26/1952,13,7,
PIT,1987,95,Bret Shugarts,27,DE,2,1,250,6-2,"Lock Haven,Clarion,Indiana (PA)",2/17/1960,Rook,1,
PIT,1987,82,John Stallworth,35,WR,12,11,191,6-2,Alabama A&M,7/15/1952,13,5,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1987,20,Dwight Stone,23,RB,14,0,191,6-0,Middle Tenn. St.,1/28/1964,Rook,1,
PIT,1987,56,Tyronne Stowe,22,LB,13,3,250,6-2,Rutgers,5/30/1965,Rook,2,
PIT,1987,85,Calvin Sweeney,32,WR,9,6,190,6-2,"UC Riverside,USC",1/12/1955,7,2,Pittsburgh Steelers / 4th / 110th pick /1979
PIT,1987,87,Weegie Thompson,26,WR,12,3,212,6-6,Florida St.,3/21/1961,3,3,Pittsburgh Steelers / 4th / 108th pick /1984
PIT,1987,5,David Trout,30,K,3,0,165,5-6,Pittsburgh,11/12/1957,6,-1,
PIT,1987,25,Anthony Tuggle,24,DB,2,0,211,6-1,"Southern,Nicholls St.",9/13/1963,2,0,Cincinnati Bengals / 4th / 97th pick /1985
PIT,1987,98,Xavier Warren,23,DE,2,0,250,6-1,Tulsa,8/12/1964,Rook,1,
PIT,1987,63,Robert Washington,24,T,3,0,251,6-4,Alcorn St.,4/2/1963,Rook,0,
PIT,1987,52,Mike Webster,35,C,15,15,255,6-1,Wisconsin,3/18/1952,13,8,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1987,94,Bert Williams,23,LB,3,3,229,6-3,Texas-El Paso,9/7/1964,Rook,2,
PIT,1987,98,Gerald Williams,24,NT,9,1,290,6-3,Auburn,9/8/1963,1,2,Pittsburgh Steelers / 2nd / 36th pick /1986
PIT,1987,97,Joe Williams,22,LB,3,0,237,6-4,Grambling St.,3/5/1965,Rook,0,
PIT,1987,35,Ray Williams,22,DB,1,0,180,5-11,Rhode Island,11/9/1965,Rook,0,
PIT,1987,93,Keith Willis,28,LDE,11,10,260,6-1,Northeastern,7/29/1959,5,5,
PIT,1987,73,Craig Wolfley,29,LG,12,12,265,6-1,Syracuse,5/19/1958,7,5,Pittsburgh Steelers / 5th / 138th pick /1980
PIT,1987,55,Ken Woodard,27,LB,7,0,218,6-1,Tuskegee,1/22/1960,5,1,Denver Broncos / 10th / 274th pick /1982
PIT,1987,49,Dwayne Woodruff,30,LCB,12,12,198,5-11,Louisville,2/18/1957,8,7,Pittsburgh Steelers / 6th / 161st pick /1979
PIT,1987,26,Rod Woodson,22,DB,8,0,200,6-0,Purdue,3/10/1965,Rook,0,Pittsburgh Steelers / 1st / 10th pick /1987
PIT,1987,80,Theo Young,22,TE,12,1,237,6-2,Arkansas,4/25/1965,Rook,0,Pittsburgh Steelers / 12th / 317th pick /1987
