Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1976,46,Reggie Harrison,25,RB,12,0,218,5-11,Cincinnati,1/9/1951,2,3,St. Louis Cardinals / 9th / 215th pick /1974
PIT,1976,63,Ernie Holmes,28,RDT,14,14,260,6-3,Texas Southern,7/11/1948,4,10,Pittsburgh Steelers / 8th / 203rd pick /1971
PIT,1976,54,Marv Kellum,24,LB,14,0,225,6-2,Wichita St.,6/23/1952,2,5,
PIT,1976,55,Jon Kolb,29,LT,14,14,262,6-2,Oklahoma St.,8/30/1947,7,10,Pittsburgh Steelers / 3rd / 56th pick /1969
PIT,1976,15,Mike Kruczek,23,QB,10,6,202,6-1,Boston Col.,3/15/1953,Rook,5,Pittsburgh Steelers / 2nd / 47th pick /1976
PIT,1976,58,Jack Lambert,24,MLB,14,14,220,6-4,Kent St.,7/8/1952,2,20,Pittsburgh Steelers / 2nd / 46th pick /1974
PIT,1976,43,Frank Lewis,29,WR,12,12,196,6-1,Grambling St.,7/4/1947,5,6,Pittsburgh Steelers / 1st / 8th pick /1971
PIT,1976,56,Ray Mansfield,35,C,14,7,250,6-3,Washington,1/21/1941,13,6,"Philadelphia Eagles / 2nd / 18th pick /1963, Denver Broncos / 5th / 37th pick /1963"
PIT,1976,72,Gerry Mullins,27,RT,14,13,244,6-3,USC,8/24/1949,5,9,Pittsburgh Steelers / 4th / 86th pick /1971
PIT,1976,53,Ray Pinney,22,T,14,0,251,6-4,Washington,6/29/1954,Rook,5,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1976,22,Ernest Pough,24,WR,14,2,174,6-1,Texas Southern,5/17/1952,Rook,3,Pittsburgh Steelers / 3rd / 88th pick /1976
PIT,1976,34,Andy Russell,35,RLB,14,12,225,6-2,Missouri,10/29/1941,13,8,Pittsburgh Steelers / 16th / 220th pick /1963
PIT,1976,31,Donnie Shell,24,DB,14,0,190,5-11,South Carolina St.,8/26/1952,2,5,
PIT,1976,82,John Stallworth,24,WR,8,3,191,6-2,Alabama A&M,7/15/1952,2,2,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1976,88,Lynn Swann,24,WR,12,10,180,5-11,USC,3/7/1952,2,9,Pittsburgh Steelers / 1st / 21st pick /1974
PIT,1976,24,J.T. Thomas,25,LCB,14,14,196,6-2,Florida St.,4/22/1951,3,11,Pittsburgh Steelers / 1st / 24th pick /1973
PIT,1976,51,Loren Toews,25,LB,14,2,220,6-3,California,11/3/1951,3,3,Pittsburgh Steelers / 8th / 192nd pick /1973
PIT,1976,23,Mike Wagner,27,SS,14,14,210,6-1,Western Illinois,6/22/1949,5,13,Pittsburgh Steelers / 11th / 268th pick /1971
PIT,1976,39,Bobby Walden,38,P,14,0,190,6-0,Georgia,3/9/1938,12,3,Houston Oilers / 4th / 31st pick /1961
PIT,1976,52,Mike Webster,24,C,14,14,255,6-1,Wisconsin,3/18/1952,2,10,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1976,78,Dwight White,27,RDE,9,7,255,6-4,Texas A&M-Commerce,7/30/1949,5,5,Pittsburgh Steelers / 4th / 104th pick /1971
