Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1981,84,Randy Grossman,29,TE,16,1,218,6-1,Temple,9/20/1952,7,0,
PIT,1981,59,Jack Ham,33,LLB,12,11,225,6-1,Penn St.,12/23/1948,10,6,Pittsburgh Steelers / 2nd / 34th pick /1971
PIT,1981,32,Franco Harris,31,FB,16,16,230,6-2,Penn St.,3/7/1950,9,9,Pittsburgh Steelers / 1st / 13th pick /1972
PIT,1981,27,Greg Hawthorne,25,RB,10,0,228,6-2,Baylor,9/5/1956,2,1,Pittsburgh Steelers / 1st / 28th pick /1979
PIT,1981,62,Tunch Ilkin,24,T,16,1,263,6-3,Indiana St.,9/23/1957,1,2,Pittsburgh Steelers / 6th / 165th pick /1980
PIT,1981,29,Ron Johnson,25,DB,12,3,200,5-10,Eastern Michigan,6/8/1956,3,2,Pittsburgh Steelers / 1st / 22nd pick /1978
PIT,1981,90,Bob Kohrs,23,LDE,16,6,240,6-3,Arizona St.,11/8/1958,Rook,4,Pittsburgh Steelers / 2nd / 35th pick /1980
PIT,1981,55,Jon Kolb,34,LT,15,6,262,6-2,Oklahoma St.,8/30/1947,12,4,Pittsburgh Steelers / 3rd / 56th pick /1969
PIT,1981,58,Jack Lambert,29,MLB,16,16,220,6-4,Kent St.,7/8/1952,7,14,Pittsburgh Steelers / 2nd / 46th pick /1974
PIT,1981,50,David Little,22,LB,16,0,232,6-1,Florida,1/3/1959,Rook,1,Pittsburgh Steelers / 7th / 183rd pick /1981
PIT,1981,16,Mark Malone,23,QB,8,3,223,6-4,Arizona St.,11/22/1958,1,3,Pittsburgh Steelers / 1st / 28th pick /1980
PIT,1981,61,Tyrone McGriff,23,G,12,0,270,6-0,Florida A&M,1/13/1958,1,1,Pittsburgh Steelers / 12th / 333rd pick /1980
PIT,1981,39,Rick Moser,25,RB,6,0,210,6-0,Rhode Island,12/18/1956,3,0,Pittsburgh Steelers / 8th / 208th pick /1978
PIT,1981,66,Ted Petersen,26,T,2,0,244,6-5,Eastern Illinois,2/7/1955,4,0,Pittsburgh Steelers / 4th / 93rd pick /1977
PIT,1981,74,Ray Pinney,27,LT,16,11,251,6-4,Washington,6/29/1954,5,6,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1981,44,Frank Pollard,24,RB,14,10,218,5-10,Baylor,6/15/1957,1,5,Pittsburgh Steelers / 11th / 305th pick /1980
PIT,1981,31,Donnie Shell,29,SS,14,14,190,5-11,South Carolina St.,8/26/1952,7,11,
PIT,1981,86,Jim Smith,26,WR,15,3,205,6-2,Michigan,7/20/1955,4,6,Pittsburgh Steelers / 3rd / 75th pick /1977
PIT,1981,82,John Stallworth,29,WR,16,16,191,6-2,Alabama A&M,7/15/1952,7,11,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1981,18,Cliff Stoudt,26,QB,2,0,215,6-4,Youngstown St.,3/27/1955,1,0,Pittsburgh Steelers / 5th / 121st pick /1977
PIT,1981,88,Lynn Swann,29,WR,13,12,180,5-11,USC,3/7/1952,7,5,Pittsburgh Steelers / 1st / 21st pick /1974
PIT,1981,85,Calvin Sweeney,26,WR,14,0,190,6-2,"UC Riverside,USC",1/12/1955,1,1,Pittsburgh Steelers / 4th / 110th pick /1979
PIT,1981,24,J.T. Thomas,30,FS,16,16,196,6-2,Florida St.,4/22/1951,8,8,Pittsburgh Steelers / 1st / 24th pick /1973
PIT,1981,38,Sidney Thornton,27,RB,16,6,230,5-11,Northwestern St. (LA),9/2/1954,4,2,Pittsburgh Steelers / 2nd / 48th pick /1977
PIT,1981,51,Loren Toews,30,LB,16,4,220,6-3,California,11/3/1951,8,3,Pittsburgh Steelers / 8th / 192nd pick /1973
PIT,1981,1,David Trout,24,K,16,0,165,5-6,Pittsburgh,11/12/1957,Rook,2,
PIT,1981,54,Zack Valentine,24,LB,16,0,220,6-2,East Carolina,5/29/1957,2,2,Pittsburgh Steelers / 2nd / 56th pick /1979
PIT,1981,42,Anthony Washington,23,DB,16,1,204,6-1,"California,Fresno St.",2/4/1958,Rook,2,Pittsburgh Steelers / 2nd / 44th pick /1981
PIT,1981,52,Mike Webster,29,C,16,16,255,6-1,Wisconsin,3/18/1952,7,16,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1981,53,Dirt Winston,26,LB,14,4,228,6-0,Arkansas,10/25/1955,4,3,Pittsburgh Steelers / 5th / 132nd pick /1977
PIT,1981,73,Craig Wolfley,23,LG,16,16,265,6-1,Syracuse,5/19/1958,1,8,Pittsburgh Steelers / 5th / 138th pick /1980
PIT,1981,49,Dwayne Woodruff,24,LCB,16,14,198,5-11,Louisville,2/18/1957,2,6,Pittsburgh Steelers / 6th / 161st pick /1979
