Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,2006,64,Jeff Hartings,34,C,14,14,299,6-3,Penn St.,9/7/1972,10,7,Detroit Lions / 1st / 23rd pick /1996
PIT,2006,34,Verron Haynes,27,RB,7,0,222,5-9,Georgia,2/17/1979,4,1,Pittsburgh Steelers / 5th / 166th pick /2002
PIT,2006,76,Chris Hoke,30,DT,16,1,305,6-2,BYU,4/6/1976,2,2,
PIT,2006,10,Santonio Holmes,22,WR,16,4,192,5-11,Ohio St.,3/3/1984,Rook,8,Pittsburgh Steelers / 1st / 25th pick /2006
PIT,2006,29,Chidi Iwuoma,28,DB,2,0,185,5-8,California,2/19/1978,5,0,
PIT,2006,28,Jovon Johnson,23,DB,2,0,190,5-9,Iowa,11/2/1983,Rook,0,
PIT,2006,99,Brett Keisel,28,RDE,16,16,285,6-5,"Snow College (UT),BYU",9/19/1978,4,9,Pittsburgh Steelers / 7th / 242nd pick /2002
PIT,2006,68,Chris Kemoeatu,23,G,3,2,344,6-3,Utah,1/4/1983,Rook,1,Pittsburgh Steelers / 6th / 204th pick /2005
PIT,2006,90,Travis Kirschke,32,DE,16,0,298,6-3,UCLA,9/6/1974,9,2,
PIT,2006,35,Dan Kreider,29,FB,16,12,250,5-11,New Hampshire,3/11/1977,6,1,
PIT,2006,57,Clint Kriewaldt,30,LB,14,0,248,6-1,Wisconsin–Stevens Point,3/17/1976,7,1,Detroit Lions / 6th / 177th pick /1999
PIT,2006,42,John Kuhn,24,FB,9,0,250,6-0,Shippensburg,9/9/1982,1,0,
PIT,2006,31,Mike Logan,32,DB,12,0,211,6-1,West Virginia,9/15/1974,9,1,Jacksonville Jaguars / 2nd / 50th pick /1997
PIT,2006,37,Anthony Madison,25,DB,13,0,180,5-9,Alabama,10/8/1981,Rook,1,
PIT,2006,89,Lee Mays,28,WR,1,0,192,6-2,Texas-El Paso,9/18/1978,4,0,Pittsburgh Steelers / 6th / 202nd pick /2002
PIT,2006,20,Bryant McFadden,25,RCB,16,9,190,6-0,Florida St.,11/21/1981,1,6,Pittsburgh Steelers / 2nd / 62nd pick /2005
PIT,2006,83,Heath Miller,24,TE,16,16,256,6-5,Virginia,10/22/1982,1,3,Pittsburgh Steelers / 1st / 30th pick /2005
PIT,2006,81,Sean Morey,30,WR,16,0,193,5-11,Brown,2/26/1976,7,0,New England Patriots / 7th / 241st pick /1999
PIT,2006,56,Chukky Okobi,28,C,15,2,318,6-1,Purdue,11/18/1978,5,2,Pittsburgh Steelers / 5th / 146th pick /2001
PIT,2006,39,Willie Parker,26,RB,16,16,212,5-10,North Carolina,11/11/1980,2,12,
PIT,2006,43,Troy Polamalu,25,SS,13,13,207,5-10,USC,4/19/1981,3,9,Pittsburgh Steelers / 1st / 16th pick /2003
PIT,2006,55,Joey Porter,29,ROLB,14,14,248,6-3,Colorado St.,3/22/1977,7,8,Pittsburgh Steelers / 3rd / 73rd pick /1999
PIT,2006,3,Jeff Reed,27,K,16,0,225,5-11,North Carolina,4/9/1979,4,2,
PIT,2006,15,Willie Reid,24,WR,1,0,186,5-10,Florida St.,9/19/1982,Rook,0,Pittsburgh Steelers / 3rd / 95th pick /2006
PIT,2006,7,Ben Roethlisberger,24,QB,15,15,240,6-5,Miami (OH),3/2/1982,2,11,Pittsburgh Steelers / 1st / 11th pick /2004
PIT,2006,95,Richard Seigler,26,LB,2,0,238,6-2,Oregon St.,10/19/1980,2,0,San Francisco 49ers / 4th / 127th pick /2004
PIT,2006,73,Kendall Simmons,27,RG,14,14,315,6-3,Auburn,3/11/1979,4,7,Pittsburgh Steelers / 1st / 30th pick /2002
PIT,2006,91,Aaron Smith,30,LDE,16,16,298,6-5,Northern Colorado,4/19/1976,7,9,Pittsburgh Steelers / 4th / 109th pick /1999
PIT,2006,27,Anthony Smith,23,DB,16,4,200,6-0,Syracuse,9/20/1983,Rook,3,Pittsburgh Steelers / 3rd / 83rd pick /2006
PIT,2006,77,Marvel Smith,28,LT,16,16,321,6-5,Arizona St.,8/6/1978,6,8,Pittsburgh Steelers / 2nd / 38th pick /2000
PIT,2006,22,Duce Staley,31,RB,1,0,242,5-11,South Carolina,2/27/1975,9,0,Philadelphia Eagles / 3rd / 71st pick /1997
PIT,2006,47,Ronald Stanley,23,LB,1,0,234,6-0,Michigan St.,3/6/1983,Rook,0,
PIT,2006,78,Max Starks,24,RT,14,14,345,6-8,Florida,1/10/1982,2,7,Pittsburgh Steelers / 3rd / 75th pick /2004
PIT,2006,24,Ike Taylor,26,LCB,16,11,195,6-2,Louisiana,5/5/1980,3,6,Pittsburgh Steelers / 4th / 125th pick /2003
PIT,2006,26,Deshea Townsend,31,RCB,16,12,190,5-10,Alabama,9/8/1975,8,6,Pittsburgh Steelers / 4th / 117th pick /1998
PIT,2006,84,Jerame Tuman,30,TE,15,4,253,6-4,Michigan,3/24/1976,7,1,Pittsburgh Steelers / 5th / 136th pick /1999
PIT,2006,54,Rian Wallace,24,LB,12,0,243,6-2,Temple,5/24/1982,1,2,Pittsburgh Steelers / 5th / 166th pick /2005
PIT,2006,86,Hines Ward,30,WR,14,14,205,6-0,Georgia,3/8/1976,8,9,Pittsburgh Steelers / 3rd / 92nd pick /1998
PIT,2006,60,Greg Warren,25,LS,16,0,252,6-3,North Carolina,10/18/1981,1,2,
PIT,2006,85,Nate Washington,23,WR,16,2,183,6-1,Tiffin,8/28/1983,1,5,
PIT,2006,80,Cedrick Wilson,28,WR,15,12,183,5-10,Tennessee,12/17/1978,5,5,San Francisco 49ers / 6th / 169th pick /2001
PIT,2006,18,Walter Young,27,WR,2,0,220,6-4,Illinois,12/7/1979,3,0,Carolina Panthers / 7th / 226th pick /2003
