Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1996,9,Norm Johnson,36,K,16,0,202,6-2,UCLA,5/31/1960,14,2,
PIT,1996,54,Donta Jones,24,LB,15,2,235,6-2,Nebraska,8/27/1972,1,2,Pittsburgh Steelers / 4th / 125th pick /1995
PIT,1996,99,Levon Kirkland,27,LILB,16,16,270,6-1,Clemson,2/17/1969,4,16,Pittsburgh Steelers / 2nd / 38th pick /1992
PIT,1996,37,Carnell Lake,29,SS,13,13,210,6-1,UCLA,7/15/1967,7,8,Pittsburgh Steelers / 2nd / 34th pick /1989
PIT,1996,34,Tim Lester,28,FB,16,13,233,5-10,Eastern Kentucky,6/15/1968,4,1,Los Angeles Rams / 10th / 255th pick /1992
PIT,1996,95,Greg Lloyd,31,LB,1,1,228,6-2,Fort Valley St.,5/26/1965,8,1,Pittsburgh Steelers / 6th / 150th pick /1987
PIT,1996,25,Fred McAfee,28,RB,14,0,193,5-10,Mississippi Col.,6/20/1968,5,0,New Orleans Saints / 6th / 154th pick /1991
PIT,1996,16,Jim Miller,25,QB,2,1,226,6-2,Michigan St.,2/9/1971,1,0,Pittsburgh Steelers / 6th / 178th pick /1994
PIT,1996,4,Josh Miller,26,P,12,0,225,6-4,Arizona,7/14/1970,1,1,
PIT,1996,89,Ernie Mills,28,WR,9,3,192,5-11,Florida,10/28/1968,5,1,Pittsburgh Steelers / 3rd / 73rd pick /1991
PIT,1996,62,Tom Myslinski,28,RG,8,6,283,6-3,Tennessee,12/7/1968,4,3,Dallas Cowboys / 4th / 109th pick /1992
PIT,1996,24,Chris Oldham,28,DB,16,0,200,5-9,Oregon,10/26/1968,6,1,Detroit Lions / 4th / 105th pick /1990
PIT,1996,55,Jerry Olsavsky,29,RILB,15,13,221,6-1,Pittsburgh,3/29/1967,7,8,Pittsburgh Steelers / 10th / 258th pick /1989
PIT,1996,20,Erric Pegram,27,RB,12,4,195,5-10,North Texas,1/7/1969,5,6,Atlanta Falcons / 6th / 145th pick /1991
PIT,1996,39,Darren Perry,28,FS,16,16,196,5-11,Penn St.,12/29/1968,4,8,Pittsburgh Steelers / 8th / 203rd pick /1992
PIT,1996,57,Eric Ravotti,25,LB,15,2,250,6-3,Penn St.,3/16/1971,2,2,Pittsburgh Steelers / 6th / 180th pick /1994
PIT,1996,91,Israel Raybon,23,DE,3,0,300,6-6,North Alabama,2/5/1973,Rook,0,Pittsburgh Steelers / 5th / 163rd pick /1996
PIT,1996,44,Terry Richardson,25,RB,1,0,204,6-0,Syracuse,10/8/1971,Rook,0,
PIT,1996,71,Orpheus Roye,23,DE,13,1,315,6-4,Florida St.,1/21/1973,Rook,2,Pittsburgh Steelers / 6th / 200th pick /1996
PIT,1996,68,Brenden Stai,24,RG,9,9,312,6-4,Nebraska,3/30/1972,1,4,Pittsburgh Steelers / 3rd / 91st pick /1995
PIT,1996,93,Joel Steed,27,NT,16,14,300,6-2,Colorado,2/17/1969,4,8,Pittsburgh Steelers / 3rd / 67th pick /1992
PIT,1996,10,Kordell Stewart,24,QB,16,2,218,6-1,Colorado,10/16/1972,1,5,Pittsburgh Steelers / 2nd / 60th pick /1995
PIT,1996,73,Justin Strzelczyk,28,RT,16,16,301,6-6,Maine,8/18/1968,6,7,Pittsburgh Steelers / 11th / 293rd pick /1990
PIT,1996,66,Jim Sweeney,34,C,16,0,297,6-4,Pittsburgh,8/8/1962,12,1,New York Jets / 2nd / 37th pick /1984
PIT,1996,82,Yancey Thigpen,27,WR,6,2,208,6-1,Winston-Salem St.,8/15/1969,5,3,San Diego Chargers / 4th / 90th pick /1991
PIT,1996,18,Mike Tomczak,34,QB,16,15,202,6-1,Ohio St.,10/23/1962,11,10,
PIT,1996,27,Willie Williams,26,RCB,15,14,194,5-9,Western Carolina,12/26/1970,3,6,Pittsburgh Steelers / 6th / 162nd pick /1993
PIT,1996,38,Jon Witman,24,RB,16,4,240,6-2,Penn St.,6/1/1972,Rook,1,Pittsburgh Steelers / 3rd / 92nd pick /1996
PIT,1996,77,Will Wolford,32,LG,16,16,294,6-5,Vanderbilt,5/18/1964,10,7,Buffalo Bills / 1st / 20th pick /1986
PIT,1996,26,Rod Woodson,31,LCB,16,16,200,6-0,Purdue,3/10/1965,9,12,Pittsburgh Steelers / 1st / 10th pick /1987
