Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1982,64,Edmund Nelson,22,DE,8,2,272,6-3,Auburn,4/30/1960,Rook,3,Pittsburgh Steelers / 7th / 172nd pick /1982
PIT,1982,66,Ted Petersen,27,T,7,0,244,6-5,Eastern Illinois,2/7/1955,5,1,Pittsburgh Steelers / 4th / 93rd pick /1977
PIT,1982,74,Ray Pinney,28,LT,9,9,251,6-4,Washington,6/29/1954,6,8,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1982,44,Frank Pollard,25,RB,9,8,218,5-10,Baylor,6/15/1957,2,4,Pittsburgh Steelers / 11th / 305th pick /1980
PIT,1982,87,John Rodgers,22,TE,7,0,220,6-2,Louisiana Tech,2/7/1960,Rook,0,
PIT,1982,36,Guy Ruff,22,LB,2,0,215,6-1,Syracuse,8/18/1960,Rook,0,
PIT,1982,31,Donnie Shell,30,SS,9,9,190,5-11,South Carolina St.,8/26/1952,8,17,
PIT,1982,86,Jim Smith,27,WR,8,0,205,6-2,Michigan,7/20/1955,5,7,Pittsburgh Steelers / 3rd / 75th pick /1977
PIT,1982,82,John Stallworth,30,WR,9,9,191,6-2,Alabama A&M,7/15/1952,8,8,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1982,18,Cliff Stoudt,27,QB,6,0,215,6-4,Youngstown St.,3/27/1955,2,1,Pittsburgh Steelers / 5th / 121st pick /1977
PIT,1982,88,Lynn Swann,30,WR,9,8,180,5-11,USC,3/7/1952,8,5,Pittsburgh Steelers / 1st / 21st pick /1974
PIT,1982,85,Calvin Sweeney,27,WR,7,1,190,6-2,"UC Riverside,USC",1/12/1955,2,1,Pittsburgh Steelers / 4th / 110th pick /1979
PIT,1982,83,Willie Sydnor,23,WR,8,0,170,5-11,"Northwestern,Villanova,Syracuse",3/21/1959,Rook,0,
PIT,1982,38,Sidney Thornton,28,RB,4,0,230,5-11,Northwestern St. (LA),9/2/1954,5,0,Pittsburgh Steelers / 2nd / 48th pick /1977
PIT,1982,51,Loren Toews,31,LILB,9,9,220,6-3,California,11/3/1951,9,9,Pittsburgh Steelers / 8th / 192nd pick /1973
PIT,1982,42,Anthony Washington,24,DB,9,0,204,6-1,"California,Fresno St.",2/4/1958,1,1,Pittsburgh Steelers / 2nd / 44th pick /1981
PIT,1982,41,Sam Washington,22,DB,4,0,180,5-8,Miss. Valley St.,3/7/1960,Rook,0,
PIT,1982,52,Mike Webster,30,C,9,9,255,6-1,Wisconsin,3/18/1952,8,10,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1982,93,Keith Willis,23,DE,9,0,260,6-1,Northeastern,7/29/1959,Rook,1,
PIT,1982,37,Frank Wilson,24,RB,1,0,233,6-2,Rice,10/11/1958,Rook,0,Pittsburgh Steelers / 8th / 209th pick /1981
PIT,1982,73,Craig Wolfley,24,LG,9,9,265,6-1,Syracuse,5/19/1958,2,8,Pittsburgh Steelers / 5th / 138th pick /1980
PIT,1982,49,Dwayne Woodruff,25,LCB,9,9,198,5-11,Louisville,2/18/1957,3,9,Pittsburgh Steelers / 6th / 161st pick /1979
PIT,1982,22,Rick Woods,23,DB,5,0,196,6-0,Boise St.,11/16/1959,Rook,2,Pittsburgh Steelers / 4th / 97th pick /1982
