Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1999,23,Jason Simmons,23,DB,16,0,198,5-9,Arizona St.,3/30/1976,1,1,Pittsburgh Steelers / 5th / 137th pick /1998
PIT,1999,91,Aaron Smith,23,DE,6,0,298,6-5,Northern Colorado,4/19/1976,Rook,0,Pittsburgh Steelers / 4th / 109th pick /1999
PIT,1999,94,Jeremy Staat,23,DE,16,2,300,6-5,Arizona St.,10/10/1976,1,3,Pittsburgh Steelers / 2nd / 41st pick /1998
PIT,1999,68,Brenden Stai,27,RG,16,16,312,6-4,Nebraska,3/30/1972,4,8,Pittsburgh Steelers / 3rd / 91st pick /1995
PIT,1999,93,Joel Steed,30,NT,14,14,300,6-2,Colorado,2/17/1969,7,7,Pittsburgh Steelers / 3rd / 67th pick /1992
PIT,1999,10,Kordell Stewart,27,QB,16,12,218,6-1,Colorado,10/16/1972,4,6,Pittsburgh Steelers / 2nd / 60th pick /1995
PIT,1999,66,Jim Sweeney,37,T,6,0,297,6-4,Pittsburgh,8/8/1962,15,1,New York Jets / 2nd / 37th pick /1984
PIT,1999,18,Mike Tomczak,37,QB,16,5,202,6-1,Ohio St.,10/23/1962,14,6,
PIT,1999,26,Deshea Townsend,24,DB,16,4,190,5-10,Alabama,9/8/1975,1,3,Pittsburgh Steelers / 4th / 117th pick /1998
PIT,1999,84,Jerame Tuman,23,TE,7,0,253,6-4,Michigan,3/24/1976,Rook,0,Pittsburgh Steelers / 5th / 136th pick /1999
PIT,1999,56,Mike Vrabel,24,LB,10,0,261,6-4,Ohio St.,8/14/1975,2,1,Pittsburgh Steelers / 3rd / 91st pick /1997
PIT,1999,86,Hines Ward,23,WR,16,14,205,6-0,Georgia,3/8/1976,1,7,Pittsburgh Steelers / 3rd / 92nd pick /1998
PIT,1999,20,Dewayne Washington,27,RCB,16,16,195,5-11,North Carolina St.,12/27/1972,5,8,Minnesota Vikings / 1st / 18th pick /1994
PIT,1999,38,Jon Witman,27,FB,16,11,240,6-2,Penn St.,6/1/1972,3,1,Pittsburgh Steelers / 3rd / 92nd pick /1996
PIT,1999,21,Amos Zereoue,23,RB,8,0,212,5-8,West Virginia,10/8/1976,Rook,1,Pittsburgh Steelers / 3rd / 95th pick /1999
