Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1980,41,Tom Moriarty,27,DB,4,0,185,6-0,Bowling Green,4/7/1953,3,0,
PIT,1980,66,Ted Petersen,25,LT,16,9,244,6-5,Eastern Illinois,2/7/1955,3,5,Pittsburgh Steelers / 4th / 93rd pick /1977
PIT,1980,74,Ray Pinney,26,LG,16,16,251,6-4,Washington,6/29/1954,4,8,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1980,44,Frank Pollard,23,RB,16,0,218,5-10,Baylor,6/15/1957,Rook,0,Pittsburgh Steelers / 11th / 305th pick /1980
PIT,1980,31,Donnie Shell,28,SS,16,16,190,5-11,South Carolina St.,8/26/1952,6,12,
PIT,1980,86,Jim Smith,25,WR,12,10,205,6-2,Michigan,7/20/1955,3,7,Pittsburgh Steelers / 3rd / 75th pick /1977
PIT,1980,82,John Stallworth,28,WR,3,2,191,6-2,Alabama A&M,7/15/1952,6,2,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1980,18,Cliff Stoudt,25,QB,6,1,215,6-4,Youngstown St.,3/27/1955,1,2,Pittsburgh Steelers / 5th / 121st pick /1977
PIT,1980,88,Lynn Swann,28,WR,13,11,180,5-11,USC,3/7/1952,6,7,Pittsburgh Steelers / 1st / 21st pick /1974
PIT,1980,85,Calvin Sweeney,25,WR,15,0,190,6-2,"UC Riverside,USC",1/12/1955,1,3,Pittsburgh Steelers / 4th / 110th pick /1979
PIT,1980,24,J.T. Thomas,29,DB,16,3,196,6-2,Florida St.,4/22/1951,7,2,Pittsburgh Steelers / 1st / 24th pick /1973
PIT,1980,38,Sidney Thornton,26,RB,12,5,230,5-11,Northwestern St. (LA),9/2/1954,3,3,Pittsburgh Steelers / 2nd / 48th pick /1977
PIT,1980,51,Loren Toews,29,LB,16,4,220,6-3,California,11/3/1951,7,3,Pittsburgh Steelers / 8th / 192nd pick /1973
PIT,1980,54,Zack Valentine,23,LB,16,0,220,6-2,East Carolina,5/29/1957,1,1,Pittsburgh Steelers / 2nd / 56th pick /1979
PIT,1980,23,Mike Wagner,31,FS,15,13,210,6-1,Western Illinois,6/22/1949,9,6,Pittsburgh Steelers / 11th / 268th pick /1971
PIT,1980,52,Mike Webster,28,C,16,16,255,6-1,Wisconsin,3/18/1952,6,15,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1980,78,Dwight White,31,DE,7,2,255,6-4,Texas A&M-Commerce,7/30/1949,9,1,Pittsburgh Steelers / 4th / 104th pick /1971
PIT,1980,53,Dirt Winston,25,LB,14,3,228,6-0,Arkansas,10/25/1955,3,3,Pittsburgh Steelers / 5th / 132nd pick /1977
PIT,1980,73,Craig Wolfley,22,G,16,0,265,6-1,Syracuse,5/19/1958,Rook,1,Pittsburgh Steelers / 5th / 138th pick /1980
PIT,1980,49,Dwayne Woodruff,23,DB,16,0,198,5-11,Louisville,2/18/1957,1,1,Pittsburgh Steelers / 6th / 161st pick /1979
