Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1978,58,Jack Lambert,26,MLB,16,16,220,6-4,Kent St.,7/8/1952,4,12,Pittsburgh Steelers / 2nd / 46th pick /1974
PIT,1978,87,Jim Mandich,30,TE,10,0,224,6-2,Michigan,7/30/1948,8,0,Miami Dolphins / 2nd / 29th pick /1970
PIT,1978,28,Alvin Maxson,27,RB,5,0,205,5-11,SMU,11/12/1951,4,0,New Orleans Saints / 8th / 201st pick /1974
PIT,1978,39,Rick Moser,22,RB,15,0,210,6-0,Rhode Island,12/18/1956,Rook,1,Pittsburgh Steelers / 8th / 208th pick /1978
PIT,1978,72,Gerry Mullins,29,RG,16,15,244,6-3,USC,8/24/1949,7,8,Pittsburgh Steelers / 4th / 86th pick /1971
PIT,1978,25,Ray Oldham,27,DB,4,0,200,6-0,Middle Tenn. St.,2/23/1951,5,2,Baltimore Colts / 8th / 189th pick /1973
PIT,1978,66,Ted Petersen,23,T,15,0,244,6-5,Eastern Illinois,2/7/1955,1,4,Pittsburgh Steelers / 4th / 93rd pick /1977
PIT,1978,74,Ray Pinney,24,RT,13,11,251,6-4,Washington,6/29/1954,2,6,Pittsburgh Steelers / 2nd / 37th pick /1976
PIT,1978,40,Randy Reutershan,23,WR,11,0,182,5-10,Pittsburgh,6/30/1955,Rook,0,Pittsburgh Steelers / 6th / 160th pick /1978
PIT,1978,31,Donnie Shell,26,SS,16,16,190,5-11,South Carolina St.,8/26/1952,4,11,
PIT,1978,86,Jim Smith,23,WR,9,0,205,6-2,Michigan,7/20/1955,1,1,Pittsburgh Steelers / 3rd / 75th pick /1977
PIT,1978,82,John Stallworth,26,WR,16,16,191,6-2,Alabama A&M,7/15/1952,4,11,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1978,88,Lynn Swann,26,WR,16,16,180,5-11,USC,3/7/1952,4,12,Pittsburgh Steelers / 1st / 21st pick /1974
PIT,1978,41,Nat Terry,22,DB,6,0,167,5-11,Florida St.,7/20/1956,Rook,2,Pittsburgh Steelers / 11th / 279th pick /1978
PIT,1978,38,Sidney Thornton,24,RB,16,0,230,5-11,Northwestern St. (LA),9/2/1954,1,3,Pittsburgh Steelers / 2nd / 48th pick /1977
PIT,1978,51,Loren Toews,27,RLB,11,10,220,6-3,California,11/3/1951,5,6,Pittsburgh Steelers / 8th / 192nd pick /1973
PIT,1978,23,Mike Wagner,29,FS,14,14,210,6-1,Western Illinois,6/22/1949,7,6,Pittsburgh Steelers / 11th / 268th pick /1971
PIT,1978,52,Mike Webster,26,C,16,16,255,6-1,Wisconsin,3/18/1952,4,15,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1978,78,Dwight White,29,RDE,15,11,255,6-4,Texas A&M-Commerce,7/30/1949,7,6,Pittsburgh Steelers / 4th / 104th pick /1971
PIT,1978,53,Dirt Winston,23,LB,16,0,228,6-0,Arkansas,10/25/1955,1,5,Pittsburgh Steelers / 5th / 132nd pick /1977
