Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1986,80,Warren Seitz,24,TE,16,0,217,6-4,Missouri,9/29/1962,Rook,0,Pittsburgh Steelers / 10th / 260th pick /1986
PIT,1986,41,Chris Sheffield,23,LCB,10,6,193,6-1,Albany State (GA),1/9/1963,Rook,3,
PIT,1986,31,Donnie Shell,34,SS,15,15,190,5-11,South Carolina St.,8/26/1952,12,7,
PIT,1986,99,Darryl Sims,25,DE,16,0,278,6-3,Wisconsin,7/23/1961,1,2,Pittsburgh Steelers / 1st / 20th pick /1985
PIT,1986,82,John Stallworth,34,WR,11,9,191,6-2,Alabama A&M,7/15/1952,12,5,Pittsburgh Steelers / 4th / 82nd pick /1974
PIT,1986,90,Larry Station,23,LB,6,0,227,5-11,Iowa,12/5/1963,Rook,0,Pittsburgh Steelers / 11th / 287th pick /1986
PIT,1986,26,John Swain,27,LCB,11,10,195,6-1,Miami (FL),9/4/1959,5,4,Minnesota Vikings / 4th / 101st pick /1981
PIT,1986,85,Calvin Sweeney,31,WR,16,7,190,6-2,"UC Riverside,USC",1/12/1955,6,4,Pittsburgh Steelers / 4th / 110th pick /1979
PIT,1986,87,Weegie Thompson,25,WR,16,4,212,6-6,Florida St.,3/21/1961,2,2,Pittsburgh Steelers / 4th / 108th pick /1984
PIT,1986,51,Dan Turk,24,LS,16,4,290,6-4,"Drake,Wisconsin",6/25/1962,1,3,Pittsburgh Steelers / 4th / 101st pick /1985
PIT,1986,52,Mike Webster,34,C,12,12,255,6-1,Wisconsin,3/18/1952,12,6,Pittsburgh Steelers / 5th / 125th pick /1974
PIT,1986,21,Eric Williams,26,FS,16,16,188,6-1,North Carolina St.,2/21/1960,3,8,Pittsburgh Steelers / 6th / 164th pick /1983
PIT,1986,98,Gerald Williams,23,NT,16,0,290,6-3,Auburn,9/8/1963,Rook,2,Pittsburgh Steelers / 2nd / 36th pick /1986
PIT,1986,93,Keith Willis,27,LDE,16,16,260,6-1,Northeastern,7/29/1959,4,8,
PIT,1986,55,Dirt Winston,31,LB,16,0,228,6-0,Arkansas,10/25/1955,9,2,Pittsburgh Steelers / 5th / 132nd pick /1977
PIT,1986,73,Craig Wolfley,28,LG,9,9,265,6-1,Syracuse,5/19/1958,6,4,Pittsburgh Steelers / 5th / 138th pick /1980
PIT,1986,22,Rick Woods,27,DB,15,0,196,6-0,Boise St.,11/16/1959,4,2,Pittsburgh Steelers / 4th / 97th pick /1982
