Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,2008,7,Ben Roethlisberger,26,QB,16,16,240,6-5,Miami (OH),3/2/1982,4,11,Pittsburgh Steelers / 1st / 11th pick /2004
PIT,2008,96,Orpheus Roye,35,DE,6,0,315,6-4,Florida St.,1/21/1973,12,1,Pittsburgh Steelers / 6th / 200th pick /1996
PIT,2008,33,Gary Russell,22,RB,12,0,205,5-10,Minnesota,9/8/1986,1,1,
PIT,2008,73,Kendall Simmons,29,G,4,4,315,6-3,Auburn,3/11/1979,6,2,Pittsburgh Steelers / 1st / 30th pick /2002
PIT,2008,91,Aaron Smith,32,LDE,16,16,298,6-5,Northern Colorado,4/19/1976,9,10,Pittsburgh Steelers / 4th / 109th pick /1999
PIT,2008,27,Anthony Smith,25,DB,14,0,200,6-0,Syracuse,9/20/1983,2,1,Pittsburgh Steelers / 3rd / 83rd pick /2006
PIT,2008,77,Marvel Smith,30,LT,5,5,321,6-5,Arizona St.,8/6/1978,8,2,Pittsburgh Steelers / 2nd / 38th pick /2000
PIT,2008,89,Matt Spaeth,25,TE,16,13,270,6-7,Minnesota,11/24/1983,1,1,Pittsburgh Steelers / 3rd / 77th pick /2007
PIT,2008,72,Darnell Stapleton,23,RG,14,12,285,6-3,Rutgers,9/21/1985,Rook,6,
PIT,2008,78,Max Starks,26,LT,16,11,345,6-8,Florida,1/10/1982,4,6,Pittsburgh Steelers / 3rd / 75th pick /2004
PIT,2008,14,Limas Sweed,24,WR,11,0,220,6-5,Texas,12/25/1984,Rook,1,Pittsburgh Steelers / 2nd / 53rd pick /2008
PIT,2008,24,Ike Taylor,28,LCB,16,16,195,6-2,Louisiana,5/5/1980,5,8,Pittsburgh Steelers / 4th / 125th pick /2003
PIT,2008,94,Lawrence Timmons,22,LB,16,2,234,6-1,Florida St.,5/14/1986,1,4,Pittsburgh Steelers / 1st / 15th pick /2007
PIT,2008,26,Deshea Townsend,33,DB,12,4,190,5-10,Alabama,9/8/1975,10,4,Pittsburgh Steelers / 4th / 117th pick /1998
PIT,2008,86,Hines Ward,32,WR,16,15,205,6-0,Georgia,3/8/1976,10,9,Pittsburgh Steelers / 3rd / 92nd pick /1998
PIT,2008,60,Greg Warren,27,LS,7,0,252,6-3,North Carolina,10/18/1981,3,1,
PIT,2008,85,Nate Washington,25,WR,16,1,183,6-1,Tiffin,8/28/1983,3,6,
PIT,2008,56,LaMarr Woodley,24,LOLB,15,15,266,6-2,Michigan,11/3/1984,1,11,Pittsburgh Steelers / 2nd / 46th pick /2007
PIT,2008,95,Donovan Woods,23,LB,5,0,230,6-2,Oklahoma St.,7/27/1985,Rook,0,
