Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1995,16,Jim Miller,24,QB,3,0,226,6-2,Michigan St.,2/9/1971,1,1,Pittsburgh Steelers / 6th / 178th pick /1994
PIT,1995,89,Ernie Mills,27,WR,16,6,192,5-11,Florida,10/28/1968,4,6,Pittsburgh Steelers / 3rd / 73rd pick /1991
PIT,1995,33,Bam Morris,23,RB,13,4,244,6-0,Texas Tech,1/13/1972,1,4,Pittsburgh Steelers / 3rd / 91st pick /1994
PIT,1995,66,Tom Newberry,33,LG,16,15,285,6-2,Wisconsin–LaCrosse,12/20/1962,9,8,Los Angeles Rams / 2nd / 50th pick /1986
PIT,1995,14,Neil O'Donnell,29,QB,12,12,228,6-3,Maryland,7/3/1966,4,10,Pittsburgh Steelers / 3rd / 70th pick /1990
PIT,1995,24,Chris Oldham,27,DB,15,0,200,5-9,Oregon,10/26/1968,5,2,Detroit Lions / 4th / 105th pick /1990
PIT,1995,55,Jerry Olsavsky,28,RILB,15,5,221,6-1,Pittsburgh,3/29/1967,6,3,Pittsburgh Steelers / 10th / 258th pick /1989
PIT,1995,77,Lonnie Palelei,25,G,1,0,310,6-3,"Purdue,UNLV",10/15/1970,2,0,Pittsburgh Steelers / 5th / 135th pick /1993
PIT,1995,79,James Parrish,27,T,16,1,310,6-6,Temple,5/19/1968,2,2,
PIT,1995,20,Erric Pegram,26,RB,15,11,195,5-10,North Texas,1/7/1969,4,7,Atlanta Falcons / 6th / 145th pick /1991
PIT,1995,39,Darren Perry,27,FS,16,16,196,5-11,Penn St.,12/29/1968,3,8,Pittsburgh Steelers / 8th / 203rd pick /1992
PIT,1995,57,Eric Ravotti,24,LB,6,1,250,6-3,Penn St.,3/16/1971,1,1,Pittsburgh Steelers / 6th / 180th pick /1994
PIT,1995,97,Ray Seals,30,RDE,16,16,296,6-3,None,6/17/1965,6,8,
PIT,1995,72,Leon Searcy,26,RT,16,16,313,6-4,Miami (FL),12/21/1969,3,8,Pittsburgh Steelers / 1st / 11th pick /1992
PIT,1995,69,Ariel Solomon,27,C,4,0,290,6-5,Colorado,7/16/1968,4,0,Pittsburgh Steelers / 10th / 269th pick /1991
PIT,1995,68,Brenden Stai,23,RG,16,9,312,6-4,Nebraska,3/30/1972,Rook,5,Pittsburgh Steelers / 3rd / 91st pick /1995
PIT,1995,3,Rohn Stark,36,P,16,0,203,6-3,Florida St.,5/4/1959,13,2,Baltimore Colts / 2nd / 34th pick /1982
PIT,1995,93,Joel Steed,26,NT,12,11,300,6-2,Colorado,2/17/1969,3,5,Pittsburgh Steelers / 3rd / 67th pick /1992
PIT,1995,10,Kordell Stewart,23,QB,10,2,218,6-1,Colorado,10/16/1972,Rook,3,Pittsburgh Steelers / 2nd / 60th pick /1995
PIT,1995,73,Justin Strzelczyk,27,RG/LG,16,14,301,6-6,Maine,8/18/1968,5,7,Pittsburgh Steelers / 11th / 293rd pick /1990
PIT,1995,82,Yancey Thigpen,26,WR,16,16,208,6-1,Winston-Salem St.,8/15/1969,4,12,San Diego Chargers / 4th / 90th pick /1991
PIT,1995,18,Mike Tomczak,33,QB,7,4,202,6-1,Ohio St.,10/23/1962,10,2,
PIT,1995,22,John Williams,31,FB,11,7,231,5-11,Florida,11/23/1964,9,2,Seattle Seahawks / 1st / 15th pick /1986
PIT,1995,27,Willie Williams,25,LCB,16,15,194,5-9,Western Carolina,12/26/1970,2,9,Pittsburgh Steelers / 6th / 162nd pick /1993
PIT,1995,26,Rod Woodson,30,DB,1,1,200,6-0,Purdue,3/10/1965,8,0,Pittsburgh Steelers / 1st / 10th pick /1987
