Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
PIT,1991,65,John Jackson,26,LT,16,16,297,6-6,Eastern Kentucky,1/4/1965,3,8,Pittsburgh Steelers / 10th / 252nd pick /1988
PIT,1991,44,D.J. Johnson,25,LCB,16,16,187,6-0,Kentucky,7/14/1966,2,5,Pittsburgh Steelers / 7th / 174th pick /1989
PIT,1991,97,Aaron Jones,25,LDE,16,7,261,6-5,Eastern Kentucky,12/18/1966,3,4,Pittsburgh Steelers / 1st / 18th pick /1988
PIT,1991,25,Gary Jones,24,DB,9,1,210,6-1,Texas A&M,11/30/1967,1,1,Pittsburgh Steelers / 9th / 239th pick /1990
PIT,1991,37,Carnell Lake,24,SS,16,16,210,6-1,UCLA,7/15/1967,2,5,Pittsburgh Steelers / 2nd / 34th pick /1989
PIT,1991,83,Louis Lipps,29,WR,15,14,190,5-10,Southern Miss,8/9/1962,7,6,Pittsburgh Steelers / 1st / 23rd pick /1984
PIT,1991,50,David Little,32,RILB,14,10,232,6-1,Florida,1/3/1959,10,5,Pittsburgh Steelers / 7th / 183rd pick /1981
PIT,1991,95,Greg Lloyd,26,ROLB,16,16,228,6-2,Fort Valley St.,5/26/1965,3,10,Pittsburgh Steelers / 6th / 150th pick /1987
PIT,1991,74,Terry Long,32,G,8,3,272,5-11,East Carolina,7/21/1959,7,2,Pittsburgh Steelers / 4th / 111th pick /1984
PIT,1991,56,Rob McGovern,25,LB,15,0,225,6-2,Holy Cross,10/1/1966,2,1,Kansas City Chiefs / 10th / 255th pick /1989
PIT,1991,89,Ernie Mills,23,WR,16,2,192,5-11,Florida,10/28/1968,Rook,2,Pittsburgh Steelers / 3rd / 73rd pick /1991
PIT,1991,84,Mike Mularkey,30,TE,9,6,245,6-4,Florida,11/19/1961,8,1,San Francisco 49ers / 9th / 229th pick /1983
PIT,1991,54,Hardy Nickerson,26,LILB,16,14,230,6-2,California,9/1/1965,4,6,Pittsburgh Steelers / 5th / 122nd pick /1987
PIT,1991,14,Neil O'Donnell,25,QB,12,8,228,6-3,Maryland,7/3/1966,1,7,Pittsburgh Steelers / 3rd / 70th pick /1990
PIT,1991,55,Jerry Olsavsky,24,LB,16,4,221,6-1,Pittsburgh,3/29/1967,2,2,Pittsburgh Steelers / 10th / 258th pick /1989
PIT,1991,90,Huey Richardson,23,LB,5,0,238,6-5,Florida,2/2/1968,Rook,0,Pittsburgh Steelers / 1st / 15th pick /1991
PIT,1991,71,Tom Ricketts,26,LG,14,8,296,6-5,Pittsburgh,11/21/1965,2,4,Pittsburgh Steelers / 1st / 24th pick /1989
PIT,1991,24,Richard Shelton,25,DB,14,2,180,5-10,Liberty,1/2/1966,2,3,Denver Broncos / 11th / 292nd pick /1989
PIT,1991,41,Kevin Smith,24,DB,16,1,204,5-11,Rhode Island,4/2/1967,Rook,1,
PIT,1991,69,Ariel Solomon,23,C,5,2,290,6-5,Colorado,7/16/1968,Rook,1,Pittsburgh Steelers / 10th / 269th pick /1991
PIT,1991,20,Dwight Stone,27,WR,16,8,191,6-0,Middle Tenn. St.,1/28/1964,4,6,
PIT,1991,11,Rick Strom,26,QB,1,0,210,6-2,Georgia Tech,3/11/1965,2,0,
PIT,1991,4,Dan Stryzinski,26,P,16,0,237,6-0,Indiana,5/15/1965,1,2,
PIT,1991,73,Justin Strzelczyk,23,T,16,0,301,6-6,Maine,8/18/1968,1,1,Pittsburgh Steelers / 11th / 293rd pick /1990
PIT,1991,34,Leroy Thompson,22,RB,13,0,216,5-11,Penn St.,2/3/1969,Rook,1,Pittsburgh Steelers / 6th / 158th pick /1991
PIT,1991,91,Craig Veasey,25,DT,13,2,285,6-2,Houston,12/25/1966,1,2,Pittsburgh Steelers / 3rd / 81st pick /1990
PIT,1991,43,Shawn Vincent,23,DB,10,1,180,5-10,Akron,6/2/1968,Rook,1,
PIT,1991,23,Sammy Walker,22,DB,2,0,203,5-11,Texas Tech,1/20/1969,Rook,0,Pittsburgh Steelers / 4th / 88th pick /1991
PIT,1991,98,Gerald Williams,28,NT,16,15,290,6-3,Auburn,9/8/1963,5,6,Pittsburgh Steelers / 2nd / 36th pick /1986
PIT,1991,57,Jerrol Williams,24,LB,16,4,245,6-4,Purdue,7/5/1967,2,4,Pittsburgh Steelers / 4th / 91st pick /1989
PIT,1991,42,Warren Williams,26,RB,16,3,209,6-0,Miami (FL),7/29/1965,3,3,Pittsburgh Steelers / 6th / 155th pick /1988
PIT,1991,93,Keith Willis,32,LDE,16,7,260,6-1,Northeastern,7/29/1959,9,4,
PIT,1991,68,Mike Withycombe,27,T,2,0,300,6-5,Fresno St.,11/18/1964,3,0,New York Jets / 5th / 119th pick /1988
PIT,1991,26,Rod Woodson,26,RCB,15,15,200,6-0,Purdue,3/10/1965,4,9,Pittsburgh Steelers / 1st / 10th pick /1987
PIT,1991,38,Tim Worley,25,RB,2,0,228,6-2,Georgia,9/24/1966,2,1,Pittsburgh Steelers / 1st / 7th pick /1989
